VOICE_CAPTURE,275778,5/1/2023 9:38,95a83c35-3575-461a-9a53-8aa09c8afa62,and when you get it and you're the extremity it's kinda like,NA,,,,,,,,,,
VOICE_CAPTURE,277412,5/1/2023 9:38,95a83c35-3575-461a-9a53-8aa09c8afa62,OK,NA,,,,,,,,,,
VOICE_CAPTURE,279017,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,yeah,NA,,,,,,,,,,
TOOL_DISCARDED,280618,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,998,"(2.9, 0.3, 0.3)",,,,,,,,,
VOICE_CAPTURE,283513,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,just let it go,NA,,,,,,,,,,
TOOL_HOVER,286536,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286552,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286569,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286585,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286602,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286619,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286636,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286652,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286669,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286685,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286703,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286719,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286736,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286752,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286769,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286785,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286803,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
VOICE_CAPTURE,286818,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,I don't think it,NA,,,,,,,,,,
TOOL_HOVER,286819,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286836,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,286853,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,286854,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Tourniquet,998,,,,,,,,,,
VOICE_CAPTURE,288670,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,no OK,NA,,,,,,,,,,
INJURY_TREATED,289874,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,TRUE,FALSE,"(2.8, 0.3, 0.4)",,,,
TOOL_APPLIED,289875,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Mike_1 Root,Tourniquet,LeftUpLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
PATIENT_ENGAGED,291108,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
VOICE_CAPTURE,293213,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,oh there we go OK,NA,,,,,,,,,,
VOICE_CAPTURE,295434,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,and then,NA,,,,,,,,,,
PULSE_TAKEN,295435,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,pulse_normal,Mike_1 Root,,,,,,,,,,
VOICE_CAPTURE,298108,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,see the little tab,NA,,,,,,,,,,
VOICE_CAPTURE,301015,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,it's on,NA,,,,,,,,,,
VOICE_CAPTURE,308048,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,OK oh you can't tighten them oh you just put it on OK,NA,,,,,,,,,,
VOICE_CAPTURE,309221,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,somebody,NA,,,,,,,,,,
VOICE_CAPTURE,314301,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,it's a guy that's waiting by the stairs,NA,,,,,,,,,,
VOICE_CAPTURE,319060,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,the guy that's down no,NA,,,,,,,,,,
BAG_CLOSED,320987,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,"(2.6, 0.7, 1.0)",,,,,,,,,,,
TELEPORT,320987,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,"(3.2, 0.0, 0.7)",,,,,,,,,,,
VOICE_CAPTURE,323335,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,OK so,NA,,,,,,,,,,
VOICE_CAPTURE,324975,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,OK,NA,,,,,,,,,,
VOICE_CAPTURE,331325,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,OK,NA,,,,,,,,,,
VOICE_CAPTURE,336006,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,he's got a shoulder,NA,,,,,,,,,,
BAG_ACCESS,337440,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,"(3.2, 0.7, -4.1)",,,,,,,,,,,
TOOL_HOVER,338341,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338358,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338375,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338391,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338409,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338425,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338442,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338459,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338475,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338492,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338509,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338526,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338542,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338559,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338575,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338593,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338610,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338626,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338642,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338659,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338676,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338693,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338710,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338726,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338742,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338758,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338776,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338793,5/1/2023 9:39,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338811,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338827,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338843,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338860,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338877,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338893,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338910,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338927,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338943,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338960,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338977,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,338993,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339010,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339027,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339043,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339069,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339079,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339095,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339112,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339128,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339145,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339163,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339179,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,339196,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,339199,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,998,,,,,,,,,,
VOICE_CAPTURE,340414,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,OK yeah,NA,,,,,,,,,,
PATIENT_ENGAGED,341350,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,100,Infinity,Mike_2 Root,"(3.1, 0.0, -5.2)","(0.0, 0.0, 0.0, -1.0)",IMMEDIATE,walker,fast,normal,normal,upset,standing
VOICE_CAPTURE,342217,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,OK,NA,,,,,,,,,,
TOOL_DISCARDED,343195,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Hemostatic Gauze,998,"(3.0, 1.4, -5.0)",,,,,,,,,
INJURY_TREATED,343196,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,TRUE,FALSE,"(3.0, 1.4, -5.0)",,,,
TOOL_APPLIED,343196,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,Mike_2 Root,Gauze_Pack,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedPackingGauze,,,,,,
VOICE_CAPTURE,346530,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,put it right in near the wound and it shouldn't happen,NA,,,,,,,,,,
VOICE_CAPTURE,348650,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,I think so,NA,,,,,,,,,,
VOICE_CAPTURE,353936,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,is your screen nice and clear it's a little blurry,NA,,,,,,,,,,
VOICE_CAPTURE,357472,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,if you adjust this oh OK,NA,,,,,,,,,,
VOICE_CAPTURE,363601,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,that headset you want that oh there we go OK that's better,NA,,,,,,,,,,
VOICE_CAPTURE,365140,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,spin the dial,NA,,,,,,,,,,
VOICE_CAPTURE,370785,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,There you go OK,NA,,,,,,,,,,
VOICE_CAPTURE,374055,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,because if it's blurred or,NA,,,,,,,,,,
VOICE_CAPTURE,379791,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,weird OK then it's gonna make you sick OK,NA,,,,,,,,,,
VOICE_CAPTURE,390138,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,alright so now now the guy with the yeah he's awake and alert yes,NA,,,,,,,,,,
TAG_SELECTED,391944,5/1/2023 9:40,95a83c35-3575-461a-9a53-8aa09c8afa62,yellow,,,,,,,,,,,
